Datetime,Water Level (m)
2024-09-15 00:00:00,1.2333106
2024-09-15 01:00:00,1.4728358
2024-09-15 02:00:00,1.5883921
2024-09-15 03:00:00,1.5363765
2024-09-15 04:00:00,1.2921193
2024-09-15 05:00:00,0.9047833
2024-09-15 06:00:00,0.48907945
2024-09-15 07:00:00,0.15848483
2024-09-15 08:00:00,-0.047494117
2024-09-15 09:00:00,-0.054218218
2024-09-15 10:00:00,0.16353378
2024-09-15 11:00:00,0.5598749
2024-09-15 12:00:00,0.96566176
2024-09-15 13:00:00,1.2735527
2024-09-15 14:00:00,1.4270967
2024-09-15 15:00:00,1.3939675
2024-09-15 16:00:00,1.159167
2024-09-15 17:00:00,0.7998801
2024-09-15 18:00:00,0.4025097
2024-09-15 19:00:00,0.044218358
2024-09-15 20:00:00,-0.22766566
2024-09-15 21:00:00,-0.33552432
2024-09-15 22:00:00,-0.12864067
2024-09-15 23:00:00,0.39768928
2024-09-16 00:00:00,0.9403751
2024-09-16 01:00:00,1.4525775
2024-09-16 02:00:00,1.7089427
2024-09-16 03:00:00,1.7716632
2024-09-16 04:00:00,1.5481921
2024-09-16 05:00:00,1.1082675
2024-09-16 06:00:00,0.6174187
2024-09-16 07:00:00,0.15907955
2024-09-16 08:00:00,-0.21456859
2024-09-16 09:00:00,-0.47775662
2024-09-16 10:00:00,-0.5428447
2024-09-16 11:00:00,-0.17172724
2024-09-16 12:00:00,0.4332525
2024-09-16 13:00:00,1.0025836
2024-09-16 14:00:00,1.4466238
2024-09-16 15:00:00,1.6373376
2024-09-16 16:00:00,1.5507047
2024-09-16 17:00:00,1.1342665
2024-09-16 18:00:00,0.6137051
2024-09-16 19:00:00,0.105353154
2024-09-16 20:00:00,-0.31312984
2024-09-16 21:00:00,-0.6094373
2024-09-16 22:00:00,-0.7013676
2024-09-16 23:00:00,-0.3028115
2024-09-17 00:00:00,0.29090238
2024-09-17 01:00:00,0.9270772
2024-09-17 02:00:00,1.4778349
2024-09-17 03:00:00,1.7648985
2024-09-17 04:00:00,1.7769063
2024-09-17 05:00:00,1.4440101
2024-09-17 06:00:00,0.8798772
2024-09-17 07:00:00,0.32434696
2024-09-17 08:00:00,-0.16399159
2024-09-17 09:00:00,-0.5662719
2024-09-17 10:00:00,-0.8373401
2024-09-17 11:00:00,-0.7488078
2024-09-17 12:00:00,-0.12982956
2024-09-17 13:00:00,0.5117013
2024-09-17 14:00:00,1.1556665
2024-09-17 15:00:00,1.585487
2024-09-17 16:00:00,1.7202866
2024-09-17 17:00:00,1.5363066
2024-09-17 18:00:00,1.0043017
2024-09-17 19:00:00,0.43971154
2024-09-17 20:00:00,-0.085989386
2024-09-17 21:00:00,-0.5123404
2024-09-17 22:00:00,-0.8404922
2024-09-17 23:00:00,-0.8730453
2024-09-18 00:00:00,-0.2897404
2024-09-18 01:00:00,0.36231405
2024-09-18 02:00:00,1.0883044
2024-09-18 03:00:00,1.6323162
2024-09-18 04:00:00,1.871331
2024-09-18 05:00:00,1.7786798
2024-09-18 06:00:00,1.2876211
2024-09-18 07:00:00,0.6767669
2024-09-18 08:00:00,0.07454071
2024-09-18 09:00:00,-0.38251272
2024-09-18 10:00:00,-0.75770503
2024-09-18 11:00:00,-0.9372534
2024-09-18 12:00:00,-0.64675796
2024-09-18 13:00:00,0.05128244
2024-09-18 14:00:00,0.77187705
2024-09-18 15:00:00,1.4236672
2024-09-18 16:00:00,1.7977033
2024-09-18 17:00:00,1.8400366
2024-09-18 18:00:00,1.4977565
2024-09-18 19:00:00,0.8791419
2024-09-18 20:00:00,0.29292718
2024-09-18 21:00:00,-0.22194317
2024-09-18 22:00:00,-0.63053083
2024-09-18 23:00:00,-0.91618365
2024-09-19 00:00:00,-0.8152411
2024-09-19 01:00:00,-0.104974546
2024-09-19 02:00:00,0.5775183
2024-09-19 03:00:00,1.2932168
2024-09-19 04:00:00,1.7608649
2024-09-19 05:00:00,1.8868115
2024-09-19 06:00:00,1.6507268
2024-09-19 07:00:00,1.0570982
2024-09-19 08:00:00,0.44581816
2024-09-19 09:00:00,-0.111628875
2024-09-19 10:00:00,-0.55765384
2024-09-19 11:00:00,-0.9148428
2024-09-19 12:00:00,-0.9708491
2024-09-19 13:00:00,-0.39762244
2024-09-19 14:00:00,0.27531028
2024-09-19 15:00:00,1.0418817
2024-09-19 16:00:00,1.6196591
2024-09-19 17:00:00,1.8934686
2024-09-19 18:00:00,1.8216234
2024-09-19 19:00:00,1.3322533
2024-09-19 20:00:00,0.708303
2024-09-19 21:00:00,0.112963706
2024-09-19 22:00:00,-0.34988314
2024-09-19 23:00:00,-0.7211942
2024-09-20 00:00:00,-0.9074713
2024-09-20 01:00:00,-0.5612773
2024-09-20 02:00:00,0.0969695
2024-09-20 03:00:00,0.80235666
